[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 248413189]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 248413189, 245527266]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 8581531, 133487984]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 248413189, 1086680]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 248413189, 6960731]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 248413189, 66238081]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 215862723, 226765280]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 89578582]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 119408159, 48840913]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 248413189, 80470980]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 61476644, 159471355]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 8581531, 197078549]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 83726873, 27608894]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 119408159, 235613486]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 61476644, 247514321]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 119408159, 194781747]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 61476644, 148953695]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 27556300, 92985361, 88220155, 153653031]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 248413189, 97149497]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 215862723, 239024120]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 8581531, 165397934]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 103953389]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 221484601]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 83726873, 23708690]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 61476644, 30728899]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 27556300, 92985361, 88220155, 50899260]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 35015892]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 206645156]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 145936100]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 27556300, 92985361, 88220155, 25137818]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 231403271]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 120518246]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 87648286]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 61476644, 153749341]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 187889401]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 248413189, 128794379]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 215862723, 102585433]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 8581531, 209743580]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 194740587]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 215862723, 133652025]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 61476644, 42007078]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 90972617]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 4048603]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 180015298]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 8581531, 204328513]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 8581531, 6787111]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 27556300, 92985361, 88220155, 242787375]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 119408159, 177121680]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 61476644, 72221558]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 119408159, 73139744]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 119408159, 77728127]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 248413189, 142139739]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 222717975]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 63972680]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 162073575]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 215862723, 193062899]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 197909538]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 215862723, 75638667]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 248413189, 4301066]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 99516727]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 27556300, 92985361, 88220155, 159941752]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 248413189, 233197996]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 215862723, 170169278]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 215862723, 54298908]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 27556300, 92985361, 88220155, 19476499]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 221479232]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 27556300, 92985361, 88220155, 246683733]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 61476644, 6216099]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 156490279]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 248413189, 91962316]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 248413189, 110714583]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 27556300, 92985361, 88220155, 171675323]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 136399116]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 156993302]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 19093578]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 97218118]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 61476644, 103334773]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 83726873, 50802784]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 132435838]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 83726873, 215049213]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 215862723, 75275256]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 248413189, 81123871]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 40234769]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 94061310]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 8581531, 8379964]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 8581531, 241605596]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 83726873, 223012331]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 27556300, 92985361, 88220155, 213718848]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 61476644, 248091474]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 83726873, 217838764]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 119408159, 247790188]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 248413189, 233378832]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 58083107]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 66963477]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 8581531, 156317151]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 168212166]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 248413189, 247550141]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 83726873, 161582511]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 83726873, 39619733]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 61476644, 184974080]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 27556300, 92985361, 88220155, 114826541]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 172462587]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 215862723, 239799338]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 248413189, 106092665]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 248413189, 152980314]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 83726873, 100712299]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 8581531, 247971599]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 83726873, 75106618]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 61476644, 74277050]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 61476644, 197048687]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 165812428]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 215862723, 146087376]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 131266292]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 83726873, 205923618]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 248413189, 187239943]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 27556300, 92985361, 88220155, 38207151]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 19241268]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 232828628]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 110400269]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 83726873, 72730498]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 83726873, 222135893]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 248413189, 202030209]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 243686288]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 248413189, 123892772]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 59413087]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 27556300, 92985361, 88220155, 132756440]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 15217463]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 248413189, 43007212]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 248413189, 112362846]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 245556021]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 215862723, 111676814]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 27556300, 92985361, 88220155, 224003671]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 27556300, 92985361, 88220155, 71912947]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 6857481]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 31940796]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 8581531, 177327497]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 83726873, 141555416]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 24613614]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 187390844]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 119408159, 121597718]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 246808739]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 22853620]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 247087380]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 61476644, 46560236]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 83726873, 147442197]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 8581531, 88285645]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 215862723, 222852785]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 100767326]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 119051799]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 189447115]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 83726873, 203791516]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 27556300, 92985361, 88220155, 154957687]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 119408159, 6058215]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 215862723, 24757161]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 83726873, 211854370]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 47460244]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 61476644, 76223086]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 173100597]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 202533652]
