[139407978, 206633498, 21411166, 153971412, 14453219, 109762470, 33459397]
[181938804, 60690532, 76340025, 79775124, 216604709, 247934478, 135270017, 86403125, 245915620, 177383648]
[211804832, 138574305, 94342188, 23325149, 239267654, 118729104, 228865952, 187106827, 207495597, 159645116]
[245186357, 51214878, 45978248, 68718653, 95501463, 66356562, 4198448, 160766490, 135833191, 215807299]
[213112826, 25516838, 8960197, 80019682, 108974184, 238793631, 148390383, 44223634, 71228669, 56127611]
[76710225, 167739046, 165438592, 16815147, 19314675, 106889312, 181252962, 158958037, 161174928, 118633468]
[116640107, 175919948, 230396891, 219625776, 144804450, 165707799, 74741956, 68249800, 192856581, 37258044]
[184452350, 117534910, 86206692, 212275701, 208750326, 125164526, 196948852, 150591664, 100160184, 185831237]
[239554898, 102907710, 132452821, 243389068, 172961109, 101671279, 37497841, 181706340, 3340152, 238452163]
[245186357, 56476491, 21738255, 97185163, 192049182, 166698876, 186300486, 201011640, 151527876, 209989852]
[239208748, 140345608, 11321520, 169990400, 128087118, 162335816, 153568963, 186699565, 247182085, 119645843]
[82212583, 193617759, 234025706, 191404075, 129081823, 119423574, 116948579, 142392075, 112583388, 234392819]
[128396256, 156921189, 237060631, 191130671, 154624531, 56079660, 183093982, 20931835, 241110509, 248444303]
[121690776, 115201947, 136745825, 178417372, 76493427, 65754466, 129370602, 4726271, 174188428, 156696158]
[239554898, 105465088, 218365829, 203396497, 3343743, 180972551, 244611786, 158934477, 231626088, 149832687]
[106261171, 44990710, 84180592, 123440078, 138510609, 109030444, 143459642, 54411160, 188989048, 96545188]
[245186357, 104175749, 170891995, 92128647, 82767641, 20692254, 68650779, 247006775, 245599233, 195139374]
[239208748, 140345608, 11321520, 169990400, 128087118, 162335816, 126252266, 159748795, 99950617, 50220453]
[27154418, 2070364, 154566045, 21988525, 243869587, 149193960, 58561230, 74659683, 80913125, 90602368]
[239208748, 140345608, 11321520, 169990400, 128087118, 162335816, 153568963, 186699565, 247182085, 31058982]
[205972194, 86177255, 137657541, 216106120, 180801689, 61038839, 70368444, 5119394, 159577358, 248924361]
[82212583, 193617759, 234025706, 191404075, 129081823, 119423574, 91847476, 167895839, 248863946, 61771743]
[139407978, 206633498, 130022095, 143396415, 95924319, 200975836, 29631282, 111714489, 177905143]
[205972194, 86177255, 137657541, 216106120, 180801689, 61038839, 70368444, 5119394, 229370637, 243756076]
[82212583, 193617759, 234025706, 141485732, 2507358, 21408970, 380412, 11882375, 100194873, 166155600]
[148907630, 26611378, 193025159, 174146668, 98828830, 91190696, 170476984, 88540733, 128467512, 5234359]
[245186357, 56476491, 21738255, 97185163, 175878122, 220599173, 49100722, 24067438, 248715281, 97706823]
[10106479, 48368057, 101287106, 26137914, 37677254, 191925753, 186944057, 51671431, 66645440, 58678533]
[121975721, 42062284, 19586029, 212970628, 190945423, 131867659, 172042741, 22253439, 170325973, 165829299]
[104573498, 192955018, 133710613, 172965008, 51974564, 152070860, 60985995, 19470742, 15777733, 44529912]
[245186357, 104175749, 170891995, 212154307, 48930371, 82990612, 240639531, 140069854, 53373580, 10820151]
[245186357, 56476491, 21738255, 97185163, 175878122, 220599173, 229694818, 60444082, 190981949, 18387484]
[239208748, 140345608, 11321520, 169990400, 128087118, 162335816, 126252266, 44732562, 31953125, 102486459]
[24231581, 15527440, 143956946, 50145329, 193164284, 226417297, 40774170, 243789932, 107506230, 167246790]
[213112826, 25516838, 152287638, 114775498, 49141311, 165540066, 235599468, 127370199, 82911969, 67415355]
[121975721, 42062284, 19586029, 212970628, 190945423, 131867659, 172042741, 219902777, 195546222, 235964609]
[112655291, 19209424, 128847631, 39081452, 6726870, 216748752, 80786264, 24587528, 38825485, 70410188]
[28939697, 114464836, 89076961, 35693389, 237194139, 23466909, 123756118, 205628168, 39143856, 176487565]
[18782487, 180228062, 32306155, 8891987, 90798301, 165738247, 79465003, 166207159, 200583526, 224711568]
[245186357, 104175749, 170891995, 212154307, 48930371, 82990612, 162949539, 188664524, 38191959, 97009274]
[245186357, 51214878, 45978248, 195792955, 168729222, 58289814, 37216390, 239476207, 182440305, 114265564]
[139407978, 92142634, 167501510, 243494623, 150667653, 182747962, 223775285, 201648932, 142821962, 40396659]
[245186357, 51214878, 45978248, 68718653, 95501463, 66356562, 4198448, 175338924, 42237979, 64675786]
[112655291, 19209424, 128847631, 39081452, 6726870, 216748752, 239708831, 184377442, 16784957, 42333266]
[152865647, 34304426, 142969536, 142498073, 1308617, 53092407, 229121187, 110537453, 100354476, 9622089]
[245186357, 33815929, 103613504, 131702159, 184089050, 67876529, 102057550, 27142620, 114407569, 2954348]
[27154418, 2070364, 154566045, 21988525, 243869587, 149193960, 58561230, 102466358, 66403115, 216463267]
[104573498, 192955018, 133710613, 172965008, 169947045, 159579203, 92453613, 89160358, 27309789, 236822446]
[139255779, 91820978, 191620793, 47012473, 225750785, 34425498, 245899442, 56343589, 107028446, 34926474]
[211804832, 138574305, 94342188, 23325149, 239267654, 54424579, 57522084, 108462456, 239111037, 161873772]
[121975721, 42062284, 19586029, 212970628, 190945423, 131867659, 172042741, 178470854, 9206555, 141012008]
[218542507, 27686776, 57877320, 242250743, 125087554, 47831521, 150946416, 9703960, 234698778, 191794540]
[204318514, 96260484, 124198569, 82290644, 146804374, 117498001, 230623437, 227354955, 59606938, 240879248]
[31297005, 54490622, 234779012, 62975425, 58718573, 113499629, 8616269, 213231748, 11019363, 122739414]
[106261171, 44990710, 84180592, 123440078, 138510609, 86977167, 108918444, 7013481, 102754662, 156071810]
[121975721, 42062284, 75194355, 13024942, 56865115, 181962296, 126012941, 214612507, 212786893, 157212820]
[245186357, 104175749, 170891995, 92128647, 82767641, 20692254, 68650779, 247006775, 32073033, 145239311]
[96343362, 100486110, 213236602, 24901115, 191020080, 188532064, 59099781, 35170304, 133186344, 231968032]
[213112826, 25516838, 152287638, 51081692, 208711471, 1648887, 156895520, 167232492, 97270424, 52244903]
[245186357, 33815929, 81317813, 149728072, 110885945, 66745182, 71658269, 237063750, 52271426, 139525774]
[211510271, 200640855, 93455200, 97370272, 140706900, 37659594, 143885862, 38230859, 144805320, 224245272]
[245186357, 51214878, 85245345, 25727633, 248054215, 61536409, 231099322, 77554970, 20564449, 228917132]
[211804832, 138574305, 94342188, 23325149, 239267654, 118729104, 228865952, 170740826, 56891942, 1607423]
[245186357, 56476491, 21738255, 97185163, 175878122, 220599173, 91394014, 154411516, 17782862, 114448359]
[106261171, 44990710, 84180592, 123440078, 138510609, 159390731, 128055347, 56775069, 94620703, 143887624]
[245186357, 104175749, 170891995, 92128647, 82767641, 20692254, 68650779, 244433161, 81368838, 72442293]
[239554898, 102907710, 132452821, 243389068, 172961109, 101671279, 7693506, 225369397, 137604283, 52358069]
[245186357, 56476491, 21738255, 97185163, 192049182, 166698876, 186300486, 169473030, 3270731, 46490268]
[189558414, 165918446, 240176469, 152623937, 7814976, 79398008, 65512537, 42732053, 97081474, 214630716]
[10106479, 190143267, 242876210, 227693737, 83850004, 193860083, 51257456, 132789665, 193763722, 84116802]
[205972194, 86177255, 137657541, 216106120, 120372757, 139542613, 204891456, 105569673, 222574215, 82766982]
[188932858, 115146698, 234256803, 209034558, 68471112, 79138923, 7178783, 94130946, 132538053, 44194649]
[188932858, 115146698, 234256803, 209034558, 68471112, 202487706, 46008822, 117809432, 177622664, 166302423]
[245186357, 104175749, 170891995, 212154307, 48930371, 82990612, 162949539, 219262589, 146648478, 112781455]
[104573498, 121415770, 149472192, 187891726, 102116478, 192853830, 129805433, 14985094, 88594030, 83071277]
[245186357, 104175749, 170891995, 92128647, 82767641, 20692254, 68650779, 17440460, 194581933, 144517120]
[245186357, 104175749, 170891995, 92128647, 82767641, 86769079, 224546669, 110239994, 143929891, 196972974]
[28939697, 123364048, 231894319, 154778647, 193962753, 143903710, 31086791, 124662092, 202772124, 120302481]
[10106479, 48368057, 101287106, 26137914, 37677254, 191925753, 239419304, 6622500, 126226790, 143390748]
[121690776, 115201947, 136745825, 178417372, 97627083, 63008345, 11065761, 171093177, 30900857, 178106643]
[205972194, 86177255, 137657541, 146101519, 168690798, 230513638, 73131348, 135785501, 133353218, 215716642]
[204318514, 96260484, 124198569, 82290644, 146804374, 117498001, 230623437, 164273208, 99191543, 132970877]
[60417925, 159601639, 183311976, 179543640, 195441151, 208024229, 11338455, 110705865, 211925677, 106718671]
[245186357, 104175749, 170891995, 92128647, 82767641, 20692254, 68650779, 150055429, 23283450, 182759603]
[239208748, 140345608, 11321520, 169990400, 128087118, 162335816, 126252266, 159748795, 99950617, 206969319]
[245186357, 104175749, 170891995, 92128647, 82767641, 20692254, 188570605, 34603281, 162429541, 169748817]
[213112826, 25516838, 8960197, 80019682, 200191357, 190700871, 135354013, 17276854, 107406881, 246879252]
[204923669, 55371512, 158920153, 236699111, 117965505, 43533150, 240963946, 196232334, 220641221, 102695170]
[28939697, 123364048, 231894319, 163193455, 5948702, 240481288, 178695306, 169988923, 32617409, 65992004]
[204318514, 96260484, 124198569, 210335078, 110994899, 140183186, 228894695, 156400005, 113553103, 40736634]
[245186357, 104175749, 170891995, 92128647, 82767641, 86769079, 53476114, 147945084, 240919194, 93688564]
[245186357, 104175749, 170891995, 212154307, 241205060, 93308425, 68617477, 41164939, 42741202, 100676636]
[74329510, 124765354, 49009538, 121122981, 200777138, 84966317, 164660846, 245540421, 189980831, 155483942]
[245186357, 104175749, 170891995, 212154307, 48930371, 82990612, 162949539, 188664524, 39206654, 4996449]
[184452350, 117534910, 86206692, 212275701, 208750326, 49386487, 245196297, 156161614, 15023725, 201029796]
[245186357, 104175749, 170891995, 212154307, 48930371, 82990612, 162949539, 219262589, 47407452, 91195085]
[245186357, 56476491, 21738255, 97185163, 175878122, 220599173, 49100722, 24067438, 240371737, 75419462]
[205972194, 61946850, 217597649, 241053092, 63709074, 131080152, 224675483, 232435134, 64610251, 159371943]
[10106479, 190143267, 242876210, 227693737, 83850004, 193860083, 51257456, 132789665, 178502321, 116816449]
[205972194, 86177255, 137657541, 216106120, 180801689, 105694761, 228412029, 52095647, 193425095, 200470729]
[141361673, 162202163, 65247730, 57642163, 92658966, 203579434, 11108974, 10994948, 106578100, 199340245]
[22619776, 15424767, 102941135, 61285663, 96312587, 181807437, 126732531, 220742441, 215544717, 117440022]
[211510271, 40815467, 12295450, 74057130, 91055803, 224722603, 88958559, 217174569, 104159469, 62224443]
[245186357, 104175749, 170891995, 212154307, 241205060, 180743962, 200110544, 136885296, 211028841, 169439707]
[245186357, 51214878, 45978248, 195792955, 168729222, 58289814, 67579479, 234618925, 30074641, 88499161]
[112655291, 19209424, 128847631, 39081452, 6726870, 216748752, 239708831, 184377442, 16784957, 99063084]
[245186357, 51214878, 45978248, 195792955, 168729222, 58289814, 97299092, 46540, 37995856, 234296111]
[204318514, 96260484, 124198569, 82290644, 146804374, 45330786, 231514379, 155329311, 37512869, 224225344]
[148907630, 162242982, 4035282, 227575711, 159163809, 150229755, 70161999, 80756261, 208233010, 2963244]
[197930535, 234635560, 135700399, 208435667, 4115680, 182324748, 29149723, 182545797, 168516428, 171526531]
[239208748, 140345608, 11321520, 169990400, 128087118, 162335816, 126252266, 44732562, 31953125, 109607405]
[188932858, 115146698, 234256803, 209034558, 68471112, 202487706, 87533445, 45340708, 33737261, 244936143]
[204318514, 96260484, 124198569, 82290644, 146804374, 117498001, 230623437, 227354955, 41675615, 242640917]
[245186357, 104175749, 170891995, 92128647, 82767641, 86769079, 47938141, 114341120, 30610306, 103661298]
[243854923, 131996813, 143905498, 72933, 19201883, 178743729, 181305953, 181205042, 22718586, 89338121]
[82212583, 193617759, 234025706, 141485732, 2507358, 21408970, 127218044, 39564896, 174235488, 65398569]
[28939697, 83720688, 206122823, 229232565, 190821053, 123352247, 211311800, 220172117, 170027306, 15283938]
[104573498, 121415770, 149472192, 187891726, 102116478, 192853830, 469009, 86054647, 117530824, 51870259]
[112655291, 19209424, 128847631, 39081452, 6726870, 216748752, 80786264, 247993558, 233720094, 139771001]
[28939697, 83720688, 206122823, 229232565, 241831341, 123539645, 87306116, 223271076, 224249968, 121431049]
[102428331, 177733082, 135289906, 68475443, 4374258, 6438929, 170017050, 189554475, 110230285, 182509244]
[205972194, 61946850, 217597649, 241053092, 63709074, 131080152, 224675483, 232435134, 84733697, 103659502]
[121975721, 42062284, 19586029, 212970628, 190945423, 131867659, 172042741, 178470854, 6688706, 160381368]
[76710225, 167739046, 165438592, 16815147, 121368087, 246677501, 171013612, 13098025, 185675926, 15632366]
[205226715, 6410317, 156606069, 650760, 179008295, 13799803, 15443650, 19772574, 234289903, 94857081]
[239393237, 164714934, 246715145, 218000020, 199364600, 193328772, 182464646, 233308149, 165282394, 239931802]
[82212583, 193617759, 234025706, 196862795, 8436367, 9518221, 175779267, 42693559, 124579819, 85993331]
[233481409, 223580591, 100428466, 57734446, 50678619, 190500748, 144487570, 72548255, 195036864, 204720260]
[205972194, 86177255, 137657541, 216106120, 180801689, 61038839, 100776572, 167842330, 63284196, 109507109]
[141361673, 190697245, 163142798, 67212929, 188214014, 125664087, 51264785, 163142708, 54700013, 24841347]
[239554898, 102907710, 132452821, 243389068, 172961109, 101671279, 7693506, 225369397, 90996671, 214320850]
[245186357, 179224212, 67875021, 188951933, 248882419, 148415863, 171001754, 43991104, 66732998, 86524708]
[245186357, 56476491, 21738255, 97185163, 192049182, 166698876, 186300486, 169473030, 93976231, 21320441]
[139255779, 117323211, 86191772, 224651056, 132371457, 206053611, 134787231, 64857147, 41598714, 157271372]
[139407978, 206633498, 21411166, 124608406, 91539049, 39755596, 61185015, 124576481, 222828879]
[82212583, 193617759, 234025706, 196862795, 8436367, 66950703, 124649207, 16020084, 233171430, 164698006]
[211510271, 40815467, 12295450, 74057130, 91055803, 224722603, 88958559, 219613439, 12424445, 63491562]
[139255779, 117323211, 86191772, 224651056, 132371457, 206053611, 134787231, 64857147, 4569938, 210508472]
[112655291, 19209424, 128847631, 19268358, 187186439, 72096518, 71239162, 85807339, 246605497, 61570517]
[205972194, 86177255, 137657541, 216106120, 180801689, 105694761, 203006612, 114818669, 248754584, 24347453]
[104573498, 121415770, 149472192, 187891726, 102116478, 192853830, 469009, 208075904, 118090741, 151333360]
[139255779, 117323211, 86191772, 75266315, 45641319, 106496154, 147435348, 79772948, 46787932, 156048548]
[245186357, 104175749, 170891995, 92128647, 82767641, 20692254, 68650779, 247006775, 245599233, 28570478]
[211316160, 37095821, 218824995, 2668282, 69308388, 7611215, 94356122, 192427423, 196828125, 216297378]
[245186357, 104175749, 170891995, 212154307, 48930371, 82990612, 162949539, 188664524, 238068373, 91506400]
[139255779, 117323211, 86191772, 224651056, 132371457, 206053611, 134787231, 64857147, 41598714, 212932687]
[245186357, 56476491, 21738255, 97185163, 70997893, 50646296, 227695951, 22496381, 12588508, 25688275]
[104573498, 192955018, 133710613, 172965008, 169947045, 123941485, 241387583, 238724637, 111871146, 219796208]
[28939697, 123364048, 231894319, 163193455, 230091692, 37358558, 44026349, 43024521, 207153604, 227946029]
