[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 21638146, 23239259, 214785346, 204279947, 19372960, 104240640, 88690910, 149635257, 241327221, 207460567, 204487819, 196275548, 26261949, 76151264, 80892402, 141194131, 217931016, 123198588, 56586966, 244303460, 139398337, 56637058, 133058633, 84871579, 58217417, 10731223, 67775939, 101924694, 213336793, 213249107, 20565713, 44496282, 244594402, 127318184, 85292969, 60055086, 76490500]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 21638146, 23239259, 214785346, 204279947, 19372960, 104240640, 88690910, 149635257, 241327221, 207460567, 204487819, 196275548, 26261949, 76151264, 80892402, 141194131, 217931016, 123198588, 56586966, 244303460, 139398337, 56637058, 133058633, 84871579, 58217417, 10731223, 67775939, 101924694, 213336793, 213249107, 20565713, 44496282, 164542730, 54797583, 150943101, 164302467, 148933404, 203450153, 220453485, 113152510, 80945714, 72245000, 66908869, 235310800, 180354296, 76684848, 128422564, 147698308, 35966166, 185518189, 20592274, 118431289, 19032292, 67015614, 61301077, 83776987, 118507144, 68392948, 175536366, 148574166, 75206086, 145642807, 148799628, 227016653, 206679333, 242376115, 233808988, 201442491, 12555582, 208691700, 22006377]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 21638146, 23239259, 214785346, 204279947, 19372960, 104240640, 88690910, 149635257, 241327221, 207460567, 204487819, 196275548, 26261949, 76151264, 80892402, 141194131, 217931016, 123198588, 56586966, 244303460, 139398337, 56637058, 133058633, 84871579, 58217417, 10731223, 67775939, 101924694, 213336793, 213249107, 20565713, 44496282, 164542730, 54797583, 150943101, 164302467, 148933404, 203450153, 220453485, 113152510, 80945714, 72245000, 66908869, 235310800, 180354296, 76684848, 128422564, 147698308, 35966166, 185518189, 20592274, 118431289, 19032292, 67015614, 61301077, 83776987, 118507144, 68392948, 175536366, 148574166, 234437589, 24182183, 37463662, 39943859, 175137680, 64868956, 192069946, 5361432, 53508817, 227473061, 185006016]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 21638146, 23239259, 214785346, 204279947, 19372960, 104240640, 88690910, 149635257, 241327221, 207460567, 204487819, 196275548, 26261949, 76151264, 80892402, 141194131, 217931016, 123198588, 56586966, 244303460, 139398337, 56637058, 133058633, 84871579, 58217417, 10731223, 67775939, 101924694, 213336793, 213249107, 20565713, 44496282, 164542730, 54797583, 150943101, 164302467, 148933404, 203450153, 220453485, 113152510, 80945714, 72245000, 66908869, 235310800, 180354296, 76684848, 128422564, 147698308, 35966166, 185518189, 20592274, 118431289, 19032292, 67015614, 61301077, 83776987, 118507144, 68392948, 175536366, 148574166, 234437589, 24182183, 37463662, 39943859, 175137680, 64868956, 192069946, 5361432, 53508817, 117478001, 73818298]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 21638146, 23239259, 214785346, 204279947, 19372960, 104240640, 88690910, 149635257, 241327221, 207460567, 204487819, 196275548, 26261949, 76151264, 80892402, 141194131, 217931016, 123198588, 56586966, 244303460, 139398337, 56637058, 133058633, 84871579, 58217417, 10731223, 67775939, 101924694, 213336793, 213249107, 20565713, 44496282, 244594402, 127318184, 85292969, 60055086, 76490500, 131425636]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 21638146, 23239259, 214785346, 204279947, 19372960, 104240640, 88690910, 149635257, 241327221, 207460567, 204487819, 196275548, 26261949, 76151264, 80892402, 141194131, 217931016, 123198588, 56586966, 244303460, 139398337, 56637058, 133058633, 84871579, 58217417, 10731223, 67775939, 101924694, 213336793, 213249107, 20565713, 44496282, 164542730, 54797583, 150943101, 164302467, 148933404, 203450153, 220453485, 113152510, 80945714, 72245000, 66908869, 235310800, 180354296, 76684848, 128422564, 147698308, 35966166, 185518189, 20592274, 118431289, 19032292, 67015614, 61301077, 83776987, 118507144, 68392948, 175536366, 148574166, 234437589, 24182183, 37463662, 39943859, 175137680, 64868956, 192069946, 5361432, 53508817, 201310924, 110394904]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 21638146, 23239259, 214785346, 204279947, 19372960, 104240640, 88690910, 149635257, 241327221, 207460567, 204487819, 196275548, 26261949, 76151264, 80892402, 141194131, 217931016, 123198588, 56586966, 244303460, 139398337, 56637058, 133058633, 84871579, 58217417, 10731223, 67775939, 101924694, 213336793, 213249107, 20565713, 44496282, 164542730, 54797583, 150943101, 164302467, 148933404, 203450153, 220453485, 113152510, 80945714, 72245000, 66908869, 235310800, 180354296, 76684848, 128422564, 147698308, 35966166, 185518189, 20592274, 118431289, 19032292, 67015614, 61301077, 83776987, 118507144, 68392948, 175536366, 148574166, 234437589, 24182183, 37463662, 39943859, 175137680, 64868956, 192069946, 5361432, 53508817, 201310924, 34760327]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 21638146, 23239259, 214785346, 204279947, 19372960, 104240640, 88690910, 149635257, 241327221, 207460567, 204487819, 196275548, 26261949, 76151264, 80892402, 141194131, 217931016, 123198588, 56586966, 244303460, 139398337, 56637058, 133058633, 84871579, 58217417, 10731223, 67775939, 101924694, 213336793, 213249107, 20565713, 44496282, 164542730, 54797583, 150943101, 164302467, 148933404, 203450153, 220453485, 113152510, 80945714, 72245000, 66908869, 235310800, 180354296, 76684848, 128422564, 147698308, 35966166, 185518189, 20592274, 118431289, 19032292, 67015614, 61301077, 83776987, 118507144, 68392948, 175536366, 148574166, 234437589, 24182183, 37463662, 39943859, 175137680, 64868956, 192069946, 5361432, 53508817, 201310924, 13058954]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 21638146, 23239259, 214785346, 204279947, 19372960, 104240640, 88690910, 149635257, 241327221, 207460567, 204487819, 196275548, 26261949, 76151264, 80892402, 141194131, 217931016, 123198588, 56586966, 244303460, 139398337, 56637058, 133058633, 84871579, 58217417, 10731223, 67775939, 101924694, 213336793, 213249107, 20565713, 44496282, 164542730, 54797583, 150943101, 164302467, 148933404, 203450153, 220453485, 113152510, 80945714, 72245000, 66908869, 235310800, 180354296, 76684848, 128422564, 147698308, 35966166, 185518189, 20592274, 118431289, 19032292, 67015614, 61301077, 83776987, 118507144, 68392948, 175536366, 148574166, 75206086, 145642807, 148799628, 227016653, 206679333, 242376115, 159186943, 214836805, 163399634, 42237228, 133574485]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 21638146, 23239259, 214785346, 204279947, 19372960, 104240640, 88690910, 149635257, 241327221, 207460567, 204487819, 196275548, 26261949, 76151264, 80892402, 141194131, 217931016, 123198588, 56586966, 244303460, 139398337, 56637058, 133058633, 84871579, 58217417, 10731223, 67775939, 101924694, 213336793, 213249107, 20565713, 44496282, 164542730, 54797583, 150943101, 164302467, 148933404, 203450153, 220453485, 113152510, 80945714, 72245000, 66908869, 235310800, 180354296, 76684848, 128422564, 147698308, 35966166, 185518189, 20592274, 118431289, 19032292, 67015614, 61301077, 83776987, 118507144, 68392948, 175536366, 148574166, 75206086, 145642807, 148799628, 227016653, 206679333, 242376115, 159186943, 214836805, 190939312, 227632734, 37071158]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 21638146, 23239259, 214785346, 204279947, 19372960, 104240640, 88690910, 149635257, 241327221, 207460567, 204487819, 196275548, 26261949, 76151264, 80892402, 141194131, 217931016, 123198588, 56586966, 244303460, 139398337, 56637058, 133058633, 84871579, 58217417, 10731223, 67775939, 101924694, 213336793, 213249107, 20565713, 44496282, 164542730, 54797583, 150943101, 164302467, 148933404, 203450153, 220453485, 113152510, 80945714, 72245000, 66908869, 235310800, 180354296, 76684848, 128422564, 147698308, 35966166, 185518189, 20592274, 118431289, 19032292, 67015614, 61301077, 83776987, 118507144, 68392948, 175536366, 148574166, 234437589, 24182183, 37463662, 39943859, 175137680, 64868956, 192069946, 5361432, 53508817, 117478001, 25732270]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 21638146, 23239259, 214785346, 204279947, 19372960, 104240640, 88690910, 149635257, 241327221, 207460567, 204487819, 196275548, 26261949, 76151264, 80892402, 141194131, 217931016, 123198588, 56586966, 244303460, 139398337, 56637058, 133058633, 84871579, 58217417, 10731223, 67775939, 101924694, 213336793, 213249107, 20565713, 44496282, 164542730, 54797583, 150943101, 164302467, 148933404, 203450153, 220453485, 113152510, 80945714, 72245000, 66908869, 235310800, 180354296, 76684848, 128422564, 147698308, 35966166, 185518189, 20592274, 118431289, 19032292, 67015614, 61301077, 83776987, 118507144, 68392948, 175536366, 148574166, 75206086, 145642807, 148799628, 227016653, 206679333, 242376115, 159186943, 214836805, 70005938, 228999198, 64717260]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 21638146, 23239259, 214785346, 204279947, 19372960, 104240640, 88690910, 149635257, 241327221, 207460567, 204487819, 196275548, 26261949, 76151264, 80892402, 141194131, 217931016, 123198588, 56586966, 244303460, 139398337, 56637058, 133058633, 84871579, 58217417, 10731223, 67775939, 101924694, 213336793, 213249107, 20565713, 44496282, 164542730, 54797583, 150943101, 164302467, 148933404, 203450153, 220453485, 113152510, 80945714, 72245000, 66908869, 235310800, 180354296, 76684848, 128422564, 147698308, 35966166, 185518189, 20592274, 118431289, 19032292, 67015614, 61301077, 83776987, 118507144, 68392948, 175536366, 148574166, 234437589, 24182183, 37463662, 39943859, 175137680, 64868956, 192069946, 5361432, 53508817, 201310924, 167006907]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 21638146, 23239259, 214785346, 204279947, 19372960, 104240640, 88690910, 149635257, 241327221, 207460567, 204487819, 196275548, 26261949, 76151264, 80892402, 141194131, 217931016, 123198588, 56586966, 244303460, 139398337, 56637058, 133058633, 84871579, 58217417, 10731223, 67775939, 101924694, 213336793, 213249107, 20565713, 44496282, 164542730, 54797583, 150943101, 164302467, 148933404, 203450153, 220453485, 113152510, 80945714, 72245000, 66908869, 235310800, 180354296, 76684848, 128422564, 147698308, 35966166, 185518189, 20592274, 118431289, 19032292, 67015614, 61301077, 83776987, 118507144, 68392948, 175536366, 148574166, 75206086, 145642807, 148799628, 227016653, 206679333, 242376115, 159186943, 214836805, 163399634, 42237228, 102749932]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 21638146, 23239259, 214785346, 204279947, 19372960, 104240640, 88690910, 149635257, 241327221, 207460567, 204487819, 196275548, 26261949, 76151264, 80892402, 141194131, 217931016, 123198588, 56586966, 244303460, 139398337, 56637058, 133058633, 84871579, 58217417, 10731223, 67775939, 101924694, 213336793, 213249107, 20565713, 44496282, 244594402, 127318184, 85292969, 60055086, 76490500, 221101905]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 21638146, 23239259, 214785346, 204279947, 19372960, 104240640, 88690910, 149635257, 241327221, 207460567, 204487819, 196275548, 26261949, 76151264, 80892402, 141194131, 217931016, 123198588, 56586966, 244303460, 139398337, 56637058, 133058633, 84871579, 58217417, 10731223, 67775939, 101924694, 213336793, 213249107, 20565713, 44496282, 164542730, 54797583, 150943101, 164302467, 148933404, 203450153, 220453485, 113152510, 80945714, 72245000, 66908869, 235310800, 180354296, 76684848, 128422564, 147698308, 35966166, 185518189, 20592274, 118431289, 19032292, 67015614, 61301077, 83776987, 118507144, 68392948, 175536366, 148574166, 234437589, 24182183, 37463662, 39943859, 99575449, 105754067, 226387109, 72363802, 70733, 75992466, 31693337]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 21638146, 23239259, 214785346, 204279947, 19372960, 104240640, 88690910, 149635257, 241327221, 207460567, 204487819, 196275548, 26261949, 76151264, 80892402, 141194131, 217931016, 123198588, 56586966, 244303460, 139398337, 56637058, 133058633, 84871579, 58217417, 10731223, 67775939, 101924694, 213336793, 213249107, 20565713, 44496282, 164542730, 54797583, 150943101, 164302467, 148933404, 203450153, 220453485, 113152510, 80945714, 72245000, 66908869, 235310800, 180354296, 76684848, 128422564, 147698308, 35966166, 185518189, 20592274, 118431289, 19032292, 67015614, 61301077, 83776987, 118507144, 68392948, 175536366, 148574166, 75206086, 145642807, 148799628, 227016653, 206679333, 242376115, 159186943, 214836805, 190939312, 227632734, 184059011]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 21638146, 23239259, 214785346, 204279947, 19372960, 104240640, 88690910, 149635257, 241327221, 207460567, 204487819, 196275548, 26261949, 76151264, 80892402, 141194131, 217931016, 123198588, 56586966, 244303460, 139398337, 56637058, 133058633, 84871579, 58217417, 10731223, 67775939, 101924694, 213336793, 213249107, 20565713, 44496282, 164542730, 54797583, 150943101, 164302467, 148933404, 203450153, 220453485, 113152510, 80945714, 72245000, 66908869, 235310800, 180354296, 76684848, 128422564, 147698308, 35966166, 185518189, 20592274, 118431289, 19032292, 67015614, 61301077, 83776987, 118507144, 68392948, 175536366, 148574166, 234437589, 24182183, 37463662, 39943859, 175137680, 64868956, 192069946, 5361432, 53508817, 201310924, 228654145]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 21638146, 23239259, 214785346, 204279947, 19372960, 104240640, 88690910, 149635257, 241327221, 207460567, 204487819, 196275548, 26261949, 76151264, 80892402, 141194131, 217931016, 123198588, 56586966, 244303460, 139398337, 56637058, 133058633, 84871579, 58217417, 10731223, 67775939, 101924694, 213336793, 213249107, 20565713, 44496282, 164542730, 54797583, 150943101, 164302467, 148933404, 203450153, 220453485, 113152510, 80945714, 72245000, 66908869, 235310800, 180354296, 76684848, 128422564, 147698308, 35966166, 185518189, 20592274, 118431289, 19032292, 67015614, 61301077, 83776987, 118507144, 68392948, 175536366, 148574166, 234437589, 24182183, 37463662, 39943859, 175137680, 64868956, 192069946, 5361432, 53508817, 227473061, 99271060]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 21638146, 23239259, 214785346, 204279947, 19372960, 104240640, 88690910, 149635257, 241327221, 207460567, 204487819, 196275548, 26261949, 76151264, 80892402, 141194131, 217931016, 123198588, 56586966, 244303460, 139398337, 56637058, 133058633, 84871579, 58217417, 10731223, 67775939, 101924694, 213336793, 213249107, 20565713, 44496282, 164542730, 54797583, 150943101, 164302467, 148933404, 203450153, 220453485, 113152510, 80945714, 72245000, 66908869, 235310800, 180354296, 76684848, 128422564, 147698308, 35966166, 185518189, 20592274, 118431289, 19032292, 67015614, 61301077, 83776987, 118507144, 68392948, 175536366, 148574166, 234437589, 24182183, 37463662, 39943859, 175137680, 64868956, 192069946, 5361432, 53508817, 227473061, 115881006]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 21638146, 23239259, 214785346, 204279947, 19372960, 104240640, 88690910, 149635257, 241327221, 207460567, 204487819, 196275548, 26261949, 76151264, 80892402, 141194131, 217931016, 123198588, 56586966, 244303460, 139398337, 56637058, 133058633, 84871579, 58217417, 10731223, 67775939, 101924694, 213336793, 213249107, 20565713, 44496282, 164542730, 54797583, 150943101, 164302467, 148933404, 203450153, 220453485, 113152510, 80945714, 72245000, 66908869, 235310800, 180354296, 76684848, 128422564, 147698308, 35966166, 185518189, 20592274, 118431289, 19032292, 67015614, 61301077, 83776987, 118507144, 68392948, 175536366, 148574166, 75206086, 145642807, 148799628, 227016653, 206679333, 242376115, 233808988, 201442491, 12555582, 208691700, 151041565]
