[239554898, 105465088, 218365829, 203396497, 217698719, 109346344, 97770307, 148322777, 40290812, 53317582]
[245186357, 51214878, 45978248, 68718653, 95501463, 13860663, 193348584, 71641594, 5971684, 137064703, 190727699, 30125379, 79290365]
[213112826, 25516838, 8960197, 80019682, 108974184, 238793631, 148390383, 107277515, 34424590, 99357054, 88995593, 178949812, 113798785]
[239208748, 140345608, 11321520, 169990400, 29850833, 106466285, 222696948, 140768682, 247942235, 106262866, 171786598, 78156732, 11286140]
[205972194, 86177255, 137657541, 216106120, 180801689, 61038839, 70368444, 5119394, 229370637, 171954869, 152369, 196096021, 176199093]
[245186357, 104175749, 170891995, 212154307, 48930371, 183766873, 150942020, 246189687, 238275414, 168984216, 129191723, 198975338, 164148988]
[239208748, 140345608, 11321520, 169990400, 29850833, 106466285, 222696948, 110786112, 161622522, 229256701, 28153749, 1506029, 180016444]
[245186357, 56476491, 21738255, 97185163, 192049182, 166698876, 186300486, 169473030, 43676744, 168655587, 113136542, 130645947, 102522489]
[245186357, 104175749, 170891995, 212154307, 48930371, 82990612, 240639531, 70956795, 200785400, 174888067, 12041020, 20013279, 25941728]
[10106479, 48368057, 101287106, 26137914, 144997814, 193014708, 124288747, 216923747, 144776556, 118425711, 244831318, 26343607, 151559410]
[239208748, 140345608, 11321520, 169990400, 29850833, 106466285, 222696948, 220161443, 198735522, 24971831, 46660782, 107417969, 136820653]
[205972194, 86177255, 137657541, 216106120, 180801689, 105694761, 228412029, 52095647, 71370143, 37121970, 108178564, 210858995, 135180398]
[211804832, 138574305, 94342188, 23325149, 239267654, 54424579, 119097658, 144228463, 150505700, 107799532, 46410883, 38203983, 60707390]
[245186357, 33815929, 103613504, 131702159, 184089050, 67876529, 102057550, 27142620, 32306473, 17085647, 234258919, 10526494, 79962594]
[54792871, 223562163, 178724447, 99504548, 56784500, 130892133, 146003756, 39470416, 17089697, 222469623, 159727941, 25528302, 170751318]
[82212583, 193617759, 234025706, 196862795, 8436367, 9518221, 175779267, 42693559, 124579819, 10245856, 189833422, 105418696, 28092593]
[28939697, 83720688, 206122823, 229232565, 190821053, 123352247, 211311800, 220172117, 170027306, 6356222, 184818536, 147572590, 21964269]
[211804832, 138574305, 94342188, 23325149, 239267654, 245431079, 124801332, 120566545, 193594694, 239991136, 102175708, 82954483, 207830909]
[211510271, 40815467, 12295450, 74057130, 91055803, 224722603, 88958559, 217174569, 208798388, 234613220, 235363548, 159023538, 120146873]
[211804832, 138574305, 94342188, 23325149, 239267654, 54424579, 57522084, 108462456, 100851516, 126171258, 139560181, 79857612, 23324788]
[245186357, 33815929, 103613504, 131702159, 184089050, 67876529, 102057550, 27142620, 32306473, 17085647, 234258919, 10526494, 15103407]
[211804832, 138574305, 94342188, 23325149, 239267654, 54424579, 231092366, 224596831, 164050893, 74600473, 244985813, 38589260, 115382576]
[28939697, 123364048, 231894319, 154778647, 193962753, 221624341, 64747241, 223087299, 50783669, 21219599, 35184209, 204903244, 18422079]
[245186357, 56476491, 21738255, 97185163, 192049182, 166698876, 186300486, 169473030, 43676744, 168655587, 113136542, 130645947, 95031993]
[245186357, 104175749, 170891995, 212154307, 48930371, 82990612, 162949539, 74567286, 202078619, 44331012, 204573536, 172028488, 160139059]
[54792871, 223562163, 178724447, 99504548, 56784500, 130892133, 146003756, 39470416, 17089697, 222469623, 159727941, 25528302, 114106503]
[211804832, 138574305, 94342188, 23325149, 239267654, 54424579, 57522084, 108462456, 100851516, 126171258, 201048634, 180782334, 110838178]
[188932858, 200934080, 97777798, 41131871, 177611026, 170615717, 80287989, 28940412, 127415989, 201552226, 127608672, 68179198, 112938697]
[188932858, 115146698, 234256803, 209034558, 68471112, 79138923, 7178783, 94130946, 63133965, 111676068, 134614207, 171212717, 134512980]
[245186357, 56476491, 21738255, 97185163, 175878122, 220599173, 229694818, 60444082, 189751493, 133976437, 123678266, 217156350, 8430855]
[139407978, 92142634, 167501510, 243494623, 150667653, 182747962, 223775285, 34251910, 172418030, 236384282, 211025554, 203413527, 44100433]
[211510271, 40815467, 12295450, 74057130, 91055803, 224722603, 111493657, 212690442, 31362483, 150837800, 42564055, 49150662, 78577449]
[245186357, 51214878, 45978248, 68718653, 95501463, 66356562, 4198448, 175338924, 89423951, 140614439, 92646844, 65792210, 75256028]
[239208748, 140345608, 11321520, 169990400, 29850833, 106466285, 222696948, 110786112, 161622522, 229256701, 146056384, 51279636, 218666464]
[239554898, 102907710, 132452821, 243389068, 172961109, 101671279, 7693506, 225369397, 137604283, 208186866, 198134459, 141558831, 208067026]
[106261171, 44990710, 84180592, 220734106, 113510156, 161134324, 2526393, 10790489, 106747767, 88429768, 6707950, 158902597, 124043242]
[211804832, 138574305, 94342188, 23325149, 239267654, 245431079, 171007615, 108792446, 243791753, 82993211, 62963716, 73397578, 53571770]
[245186357, 104175749, 170891995, 92128647, 82767641, 86769079, 111214862, 205069145, 140552480, 235835098, 18383879, 99251259, 22011673]
[82212583, 193617759, 234025706, 141485732, 2507358, 21408970, 132033356, 85479202, 149002903, 178031176, 32431457, 217004752, 178373772]
[245186357, 56476491, 21738255, 97185163, 175878122, 220599173, 229694818, 60444082, 189751493, 133976437, 123678266, 209274845, 133076860]
[211510271, 40815467, 12295450, 74057130, 91055803, 224722603, 88958559, 217174569, 208798388, 4044615, 166713719, 157077654, 98097500]
[108906837, 199773189, 71402764, 29015971, 82406962, 227606238, 134560117, 236846284, 121195820, 212142927, 222573587, 202580559, 8034836]
[121975721, 42062284, 19586029, 212970628, 190945423, 131867659, 172042741, 219902777, 217485413, 102006553, 200303095, 76218534, 185825005]
[211804832, 138574305, 94342188, 23325149, 239267654, 54424579, 119097658, 144228463, 150505700, 236068170, 149131999, 106790848, 8492160]
[245186357, 51214878, 45978248, 68718653, 95501463, 18237359, 135937542, 247044871, 122553906, 151640601, 76405396, 181239012, 96021465]
[211510271, 40815467, 12295450, 74057130, 91055803, 224722603, 88958559, 219613439, 12424445, 63491562, 4686019, 165627855, 110799557]
[211510271, 40815467, 12295450, 74057130, 91055803, 224722603, 88958559, 217174569, 208798388, 4044615, 78539938, 181476285, 203833493]
[188932858, 115146698, 234256803, 209034558, 68471112, 202487706, 46008822, 117809432, 177622664, 19455026, 230583080, 131380553, 118733733]
[245186357, 33815929, 103613504, 131702159, 184089050, 67876529, 102057550, 27142620, 27699615, 80644228, 95715129, 19118926, 101703023]
[121690776, 115201947, 136745825, 178417372, 107764572, 248009027, 99422354, 174602702, 189216216, 208302331, 4785879, 81619059, 106996466]
[139255779, 117323211, 86191772, 224651056, 132371457, 206053611, 134787231, 64857147, 41598714, 173555840, 120119396, 238228756, 177302815]
[245186357, 104175749, 170891995, 92128647, 82767641, 20692254, 68650779, 247006775, 143704503, 119623587, 113047978, 106612334, 124331846]
[245186357, 51214878, 45978248, 68718653, 95501463, 13860663, 193348584, 71641594, 188749972, 46767413, 90227194, 46467080, 53277636]
[211510271, 40815467, 12295450, 74057130, 91055803, 224722603, 88958559, 217174569, 208798388, 237548012, 204707407, 193353019, 74504810]
[139255779, 117323211, 86191772, 224651056, 132371457, 206053611, 134787231, 64857147, 40316839, 191021321, 58084963, 93351315, 18537001]
[245186357, 104175749, 170891995, 92128647, 82767641, 20692254, 68650779, 17440460, 194581933, 160127400, 67079098, 221865433, 217953805]
[245186357, 51214878, 45978248, 195792955, 168729222, 58289814, 97299092, 122650058, 164579623, 139067854, 84603172, 62377766, 10367115]
[205972194, 61946850, 32802042, 172129796, 159489605, 18105192, 190933999, 162581151, 52655976, 78744389, 212771261, 145656004, 222145240]
[211804832, 138574305, 94342188, 23325149, 239267654, 54424579, 231092366, 224596831, 150655885, 25609564, 65321353, 177512450, 187142657]
[245186357, 56476491, 21738255, 97185163, 175878122, 220599173, 229694818, 60444082, 190981949, 51118178, 56890082, 144054913, 181509777]
[245186357, 104175749, 170891995, 212154307, 48930371, 82990612, 162949539, 74567286, 148320045, 238737842, 172973080, 9714376, 245457928]
[239208748, 140345608, 11321520, 169990400, 29850833, 106466285, 222696948, 110786112, 161622522, 229256701, 134652066, 188242028, 136047557]
[239554898, 102907710, 132452821, 124460660, 126077318, 58415226, 87739953, 183416293, 16296426, 189946608, 162128042, 145969546, 125716424]
[239208748, 140345608, 11321520, 169990400, 29850833, 106466285, 222696948, 110786112, 161622522, 175143215, 22882164, 109982899, 104416698]
[112655291, 19209424, 128847631, 19268358, 187186439, 72096518, 111426943, 123592718, 1572973, 177213614, 100829646, 230151020, 3421476]
[245186357, 104175749, 170891995, 212154307, 48930371, 82990612, 162949539, 74567286, 148320045, 238737842, 82605514, 155572680, 161908518]
[245186357, 56476491, 21738255, 97185163, 175878122, 220599173, 229694818, 60444082, 28180802, 114683389, 36925462, 116397702, 198443769]
[245186357, 51214878, 45978248, 68718653, 95501463, 18237359, 135937542, 247044871, 6300396, 138341879, 160622208, 201050474, 146939145]
[245186357, 104175749, 170891995, 92128647, 82767641, 20692254, 68650779, 17440460, 194581933, 144517120, 205062482, 231564582, 138487110]
[245186357, 104175749, 170891995, 212154307, 241205060, 180743962, 200110544, 48319909, 138262145, 87315987, 19864909, 62633685, 50430838]
[239208748, 140345608, 11321520, 169990400, 29850833, 106466285, 222696948, 140768682, 247942235, 106262866, 171786598, 78156732, 55685856]
[245186357, 104175749, 170891995, 92128647, 82767641, 86769079, 47938141, 114341120, 30610306, 85725445, 108463014, 182210688, 122070287]
[116640107, 175919948, 230396891, 219625776, 144804450, 165707799, 74741956, 68249800, 178876322, 219267616, 165639478, 202392317, 123844861]
[141361673, 162202163, 65247730, 57642163, 92658966, 203579434, 11108974, 10994948, 106578100, 32406028, 150717163, 79581752, 38692094]
[213112826, 25516838, 8960197, 80019682, 108974184, 238793631, 148390383, 107277515, 34424590, 99357054, 88995593, 178949812, 219688455]
[139407978, 92142634, 167501510, 243494623, 150667653, 182747962, 223775285, 201648932, 13794699, 3971823, 233832392, 213599955, 187318858]
[239208748, 140345608, 11321520, 169990400, 29850833, 106466285, 222696948, 110786112, 237565148, 67711242, 190027692, 186520239, 23246594]
[211510271, 40815467, 12295450, 74057130, 91055803, 224722603, 88958559, 217174569, 104159469, 62224443, 3733620, 152367453, 175211486]
[245186357, 104175749, 170891995, 92128647, 82767641, 56698018, 158137408, 185853241, 8633032, 9517346, 44569911, 186385065, 216612144]
[239208748, 140345608, 11321520, 169990400, 29850833, 106466285, 222696948, 110786112, 161622522, 229256701, 28153749, 1506029, 239337848]
[82212583, 193617759, 234025706, 191404075, 129081823, 51682619, 91905333, 164436280, 42346305, 43245540, 177926570, 157249637, 40088254]
[211804832, 138574305, 94342188, 23325149, 239267654, 245431079, 124801332, 120566545, 193594694, 239991136, 102175708, 226096327, 89346034]
[184452350, 117534910, 85483031, 226603022, 32217485, 41591867, 137499730, 152360760, 235789420, 127626411, 130347835, 143541766, 105758885]
[239554898, 102907710, 132452821, 124460660, 126077318, 58415226, 87739953, 183416293, 16296426, 93555338, 23699573, 167276239, 203260216]
[245186357, 33815929, 103613504, 131702159, 184089050, 67876529, 102057550, 27142620, 114407569, 80786802, 238705730, 29647501, 184594691]
[106261171, 44990710, 84180592, 220734106, 113510156, 161134324, 2526393, 10790489, 106747767, 88429768, 200622911, 244828825, 48018697]
[245186357, 33815929, 103613504, 131702159, 184089050, 67876529, 102057550, 27142620, 114407569, 117010652, 79560011, 68350436, 18956972]
[239554898, 105465088, 218365829, 203396497, 217698719, 109346344, 97770307, 148322777, 40290812, 67591637, 175358030, 104131601, 234708891]
[239208748, 140345608, 11321520, 169990400, 29850833, 106466285, 222696948, 220161443, 198735522, 144986466, 139330081, 43683723, 82599390]
[211804832, 138574305, 94342188, 23325149, 239267654, 54424579, 239552726, 140574248, 38028709, 119797261, 82121391, 222292348, 69695867]
[245186357, 51214878, 45978248, 68718653, 95501463, 66356562, 4198448, 175338924, 42237979, 52664619, 143298165, 107232024, 15828376]
[28939697, 83720688, 206122823, 229232565, 63268197, 197346838, 147264235, 122107125, 164335025, 13287381, 65614143, 84290077, 223292971]
[245186357, 51214878, 45978248, 68718653, 95501463, 13860663, 193348584, 71641594, 5971684, 239208892, 173238882, 239935904, 64246754]
[82212583, 193617759, 234025706, 196862795, 8436367, 9518221, 175779267, 42693559, 124579819, 10245856, 58763197, 203126731, 130895840]
[245186357, 104175749, 170891995, 92128647, 82767641, 20692254, 68650779, 17440460, 194581933, 1204733, 243302551, 141136207, 103742900]
[211804832, 138574305, 94342188, 23325149, 239267654, 54424579, 231092366, 224596831, 164050893, 74600473, 244985813, 242733138, 20370542]
[10106479, 48368057, 101287106, 26137914, 144997814, 193014708, 124288747, 216923747, 33678361, 225152752, 26622169, 82107334, 163593740]
[82212583, 193617759, 234025706, 196862795, 8436367, 9518221, 175779267, 42693559, 124579819, 10245856, 189833422, 64969634, 49082065]
[211510271, 40815467, 12295450, 74057130, 91055803, 224722603, 88958559, 217174569, 208798388, 4044615, 78539938, 200079877, 235523841]
[239554898, 102907710, 132452821, 124460660, 126077318, 58415226, 87739953, 183416293, 16296426, 189946608, 46391879, 129085625, 19579502]
[167539219, 192052900, 155852712, 211348323, 132577636, 86947648, 130432837, 98348844, 174648899, 77268962, 230640029, 140106366, 209811158]
[245186357, 104175749, 170891995, 212154307, 48930371, 82990612, 162949539, 188664524, 39206654, 82512575, 237278444, 232699063, 61035953]
[211510271, 40815467, 12295450, 74057130, 91055803, 224722603, 88958559, 217174569, 104159469, 65124503, 216952255, 81937655, 153413040]
[211804832, 138574305, 94342188, 23325149, 239267654, 245431079, 124801332, 120566545, 193594694, 239991136, 214315172, 220726775, 223737317]
[245186357, 51214878, 45978248, 195792955, 168729222, 58289814, 97299092, 102020750, 3459523, 16623465, 227356201, 124289911, 67089682]
[188932858, 115146698, 234256803, 209034558, 68471112, 202487706, 87533445, 36097357, 199641162, 247729952, 30525009, 33951479, 78002040]
[245186357, 33815929, 103613504, 131702159, 184089050, 67876529, 102057550, 27142620, 27699615, 80644228, 95715129, 19118926, 163169120]
[205972194, 86177255, 137657541, 216106120, 120372757, 36816577, 8429449, 111589256, 202811160, 131006106, 51935993, 72153190, 63876574]
[245186357, 51214878, 45978248, 68718653, 95501463, 66356562, 4198448, 175338924, 89423951, 17189275, 70415347, 168936784, 139091912]
[104573498, 192955018, 133710613, 172965008, 169947045, 16883916, 66884890, 246980099, 126179373, 207430756, 135107059, 109405839, 64488639]
[108906837, 199773189, 71402764, 29015971, 82406962, 144289557, 163899452, 153055596, 5348888, 221842185, 39796712, 152247526, 15413989]
[211510271, 40815467, 12295450, 74057130, 91055803, 224722603, 88958559, 219613439, 12424445, 63491562, 4686019, 128457859, 27155378]
[245186357, 56476491, 21738255, 97185163, 175878122, 220599173, 229694818, 60444082, 189751493, 133976437, 123678266, 232955516, 155014610]
[245186357, 104175749, 170891995, 212154307, 48930371, 82990612, 162949539, 219262589, 47407452, 228604036, 109703494, 122448437, 170238303]
[106261171, 44990710, 84180592, 220734106, 113510156, 161134324, 2526393, 10790489, 113814783, 141871640, 214468347, 108858969, 50446802]
[211804832, 138574305, 94342188, 23325149, 239267654, 245431079, 171007615, 108792446, 243791753, 82993211, 62963716, 73397578, 215032575]
